# log(M (M_s)) 	 log(R (pc))
8.246e+00 	 3.722e+00 	
8.356e+00 	 3.370e+00 	
8.375e+00 	 4.194e+00 	
8.885e+00 	 3.941e+00 	
8.677e+00 	 3.869e+00 	
8.700e+00 	 3.992e+00 	
9.575e+00 	 4.480e+00 	
8.517e+00 	 4.384e+00 	
9.970e+00 	 4.302e+00 	
8.614e+00 	 3.759e+00 	
8.071e+00 	 3.474e+00 	
9.046e+00 	 4.200e+00 	
9.282e+00 	 4.073e+00 	
9.523e+00 	 4.367e+00 	
9.717e+00 	 4.477e+00 	
9.835e+00 	 4.317e+00 	
9.768e+00 	 4.523e+00 	
8.886e+00 	 4.415e+00 	
8.138e+00 	 3.516e+00 	
8.413e+00 	 3.890e+00 	
9.233e+00 	 4.403e+00 	
9.900e+00 	 4.209e+00 	
8.475e+00 	 4.215e+00 	
9.729e+00 	 4.771e+00 	
9.604e+00 	 4.351e+00 	
1.071e+01 	 4.255e+00 	
1.017e+01 	 4.256e+00 	
1.115e+01 	 4.258e+00 	
9.962e+00 	 4.457e+00 	
1.002e+01 	 4.461e+00 	
8.997e+00 	 4.218e+00 	
9.448e+00 	 4.531e+00 	
9.670e+00 	 4.247e+00 	
9.192e+00 	 4.285e+00 	
1.021e+01 	 4.487e+00 	
8.809e+00 	 4.265e+00 	
1.040e+01 	 4.393e+00 	
7.994e+00 	 3.615e+00 	
1.083e+01 	 4.441e+00 	
1.069e+01 	 4.400e+00 	
9.150e+00 	 4.339e+00 	
8.984e+00 	 4.414e+00 	
1.063e+01 	 4.273e+00 	
9.693e+00 	 4.470e+00 	
9.639e+00 	 4.196e+00 	
9.419e+00 	 4.406e+00 	
8.336e+00 	 4.225e+00 	
8.987e+00 	 4.477e+00 	
8.916e+00 	 4.407e+00 	
9.511e+00 	 4.269e+00 	
9.938e+00 	 4.404e+00 	
9.757e+00 	 4.344e+00 	
1.088e+01 	 4.637e+00 	
1.016e+01 	 4.238e+00 	
9.929e+00 	 4.516e+00 	
1.056e+01 	 4.375e+00 	
9.400e+00 	 4.598e+00 	
9.017e+00 	 4.497e+00 	
9.267e+00 	 4.182e+00 	
8.887e+00 	 4.235e+00 	
1.002e+01 	 4.442e+00 	
9.203e+00 	 4.013e+00 	
8.789e+00 	 4.418e+00 	
1.068e+01 	 4.125e+00 	
9.945e+00 	 3.923e+00 	
1.027e+01 	 4.160e+00 	
9.097e+00 	 4.258e+00 	
1.098e+01 	 4.350e+00 	
9.326e+00 	 4.476e+00 	
9.223e+00 	 4.050e+00 	
1.058e+01 	 4.347e+00 	
8.711e+00 	 4.358e+00 	
9.098e+00 	 4.100e+00 	
9.172e+00 	 4.388e+00 	
1.040e+01 	 4.242e+00 	
9.851e+00 	 4.383e+00 	
9.936e+00 	 4.518e+00 	
1.136e+01 	 4.543e+00 	
8.611e+00 	 4.211e+00 	
1.052e+01 	 4.369e+00 	
1.066e+01 	 4.252e+00 	
1.055e+01 	 4.379e+00 	
1.061e+01 	 4.265e+00 	
9.613e+00 	 4.334e+00 	
1.053e+01 	 4.381e+00 	
1.039e+01 	 4.377e+00 	
1.067e+01 	 4.347e+00 	
9.782e+00 	 4.275e+00 	
9.507e+00 	 4.337e+00 	
9.418e+00 	 4.379e+00 	
1.042e+01 	 4.600e+00 	
1.054e+01 	 4.305e+00 	
1.036e+01 	 4.079e+00 	
1.118e+01 	 4.549e+00 	
9.448e+00 	 4.301e+00 	
9.813e+00 	 4.205e+00 	
9.448e+00 	 4.347e+00 	
9.449e+00 	 4.290e+00 	
8.949e+00 	 4.376e+00 	
8.957e+00 	 4.138e+00 	
1.077e+01 	 4.650e+00 	
9.875e+00 	 4.563e+00 	
9.189e+00 	 4.520e+00 	
9.268e+00 	 4.223e+00 	
9.752e+00 	 4.153e+00 	
8.773e+00 	 4.193e+00 	
1.076e+01 	 4.178e+00 	
1.027e+01 	 4.592e+00 	
1.021e+01 	 3.974e+00 	
9.484e+00 	 4.276e+00 	
9.143e+00 	 4.395e+00 	
8.781e+00 	 3.999e+00 	
1.010e+01 	 4.141e+00 	
9.671e+00 	 4.586e+00 	
9.590e+00 	 4.552e+00 	
9.631e+00 	 4.640e+00 	
9.211e+00 	 3.907e+00 	
9.716e+00 	 4.177e+00 	
9.291e+00 	 4.391e+00 	
8.072e+00 	 3.587e+00 	
9.262e+00 	 3.824e+00 	
9.979e+00 	 3.868e+00 	
8.498e+00 	 3.453e+00 	
1.004e+01 	 4.189e+00 	
7.980e+00 	 4.149e+00 	
1.091e+01 	 4.294e+00 	
9.835e+00 	 3.954e+00 	
9.905e+00 	 4.329e+00 	
8.403e+00 	 3.757e+00 	
9.652e+00 	 4.438e+00 	
1.025e+01 	 4.154e+00 	
9.289e+00 	 4.234e+00 	
8.335e+00 	 3.772e+00 	
1.110e+01 	 4.438e+00 	
1.025e+01 	 4.123e+00 	
9.953e+00 	 4.167e+00 	
9.653e+00 	 4.370e+00 	
1.012e+01 	 4.422e+00 	
9.479e+00 	 4.242e+00 	
1.072e+01 	 4.320e+00 	
9.176e+00 	 4.088e+00 	
9.770e+00 	 4.242e+00 	
8.945e+00 	 4.336e+00 	
1.080e+01 	 4.360e+00 	
1.095e+01 	 4.708e+00 	
9.729e+00 	 4.061e+00 	
1.083e+01 	 4.423e+00 	
1.061e+01 	 4.695e+00 	
9.298e+00 	 4.107e+00 	
9.501e+00 	 4.323e+00 	
8.861e+00 	 4.569e+00 	
1.042e+01 	 4.382e+00 	
7.999e+00 	 3.680e+00 	
9.982e+00 	 4.486e+00 	
1.014e+01 	 4.336e+00 	
8.799e+00 	 4.490e+00 	
8.622e+00 	 4.073e+00 	
1.027e+01 	 4.297e+00 	
8.713e+00 	 4.207e+00 	
1.081e+01 	 4.152e+00 	
9.755e+00 	 4.364e+00 	
9.340e+00 	 4.311e+00 	
9.609e+00 	 4.484e+00 	
1.025e+01 	 4.471e+00 	
1.035e+01 	 4.674e+00 	
1.011e+01 	 4.255e+00 	
1.027e+01 	 4.070e+00 	
9.478e+00 	 4.384e+00 	
9.717e+00 	 4.425e+00 	
1.103e+01 	 4.436e+00 	
9.586e+00 	 4.028e+00 	
9.168e+00 	 4.287e+00 	
9.318e+00 	 4.312e+00 	
9.038e+00 	 3.975e+00 	
8.633e+00 	 4.049e+00 	
1.085e+01 	 4.549e+00 	
9.300e+00 	 4.465e+00 	
1.063e+01 	 4.621e+00 	
8.927e+00 	 4.301e+00 	
9.372e+00 	 4.205e+00 	
1.021e+01 	 4.474e+00 	
9.197e+00 	 4.263e+00 	
9.458e+00 	 4.116e+00 	
9.028e+00 	 4.285e+00 	
9.498e+00 	 4.319e+00 	
9.279e+00 	 4.455e+00 	
1.052e+01 	 4.528e+00 	
1.042e+01 	 3.992e+00 	
9.574e+00 	 4.459e+00 	
9.548e+00 	 4.346e+00 	
9.901e+00 	 4.234e+00 	
1.074e+01 	 4.256e+00 	
1.098e+01 	 4.420e+00 	
1.026e+01 	 4.328e+00 	
9.703e+00 	 4.353e+00 	
9.761e+00 	 4.040e+00 	
9.044e+00 	 4.263e+00 	
9.106e+00 	 4.291e+00 	
1.091e+01 	 4.554e+00 	
8.809e+00 	 4.248e+00 	
9.398e+00 	 4.132e+00 	
9.126e+00 	 4.203e+00 	
1.068e+01 	 4.488e+00 	
1.023e+01 	 4.678e+00 	
9.373e+00 	 4.257e+00 	
7.486e+00 	 3.289e+00 	
1.011e+01 	 4.478e+00 	
9.073e+00 	 3.842e+00 	
1.096e+01 	 4.436e+00 	
1.022e+01 	 4.397e+00 	
8.319e+00 	 4.082e+00 	
1.011e+01 	 4.247e+00 	
9.458e+00 	 4.401e+00 	
1.006e+01 	 4.546e+00 	
9.021e+00 	 3.986e+00 	
8.151e+00 	 3.957e+00 	
9.789e+00 	 4.362e+00 	
8.956e+00 	 4.325e+00 	
1.033e+01 	 4.450e+00 	
8.858e+00 	 4.246e+00 	
7.553e+00 	 3.656e+00 	
1.041e+01 	 4.260e+00 	
8.469e+00 	 3.917e+00 	
1.010e+01 	 4.311e+00 	
1.010e+01 	 4.419e+00 	
1.079e+01 	 4.481e+00 	
9.804e+00 	 4.343e+00 	
1.082e+01 	 4.490e+00 	
1.087e+01 	 4.579e+00 	
9.708e+00 	 4.361e+00 	
1.067e+01 	 4.097e+00 	
8.491e+00 	 3.602e+00 	
9.516e+00 	 4.443e+00 	
1.099e+01 	 4.602e+00 	
1.084e+01 	 4.339e+00 	
9.703e+00 	 4.169e+00 	
9.383e+00 	 4.382e+00 	
8.303e+00 	 3.967e+00 	
1.101e+01 	 4.356e+00 	
1.008e+01 	 4.416e+00 	
9.713e+00 	 4.533e+00 	
1.036e+01 	 4.310e+00 	
9.576e+00 	 4.182e+00 	
1.007e+01 	 4.557e+00 	
8.786e+00 	 4.145e+00 	
9.058e+00 	 4.104e+00 	
8.538e+00 	 4.182e+00 	
9.082e+00 	 4.365e+00 	
1.034e+01 	 4.452e+00 	
1.023e+01 	 4.430e+00 	
1.012e+01 	 4.410e+00 	
1.029e+01 	 4.177e+00 	
9.265e+00 	 4.276e+00 	
1.020e+01 	 4.354e+00 	
9.579e+00 	 4.157e+00 	
9.306e+00 	 4.045e+00 	
9.512e+00 	 4.431e+00 	
9.169e+00 	 4.186e+00 	
9.887e+00 	 4.241e+00 	
1.004e+01 	 3.908e+00 	
1.041e+01 	 4.047e+00 	
1.004e+01 	 4.224e+00 	
1.008e+01 	 4.002e+00 	
9.611e+00 	 4.145e+00 	
1.117e+01 	 4.675e+00 	
1.049e+01 	 4.271e+00 	
1.038e+01 	 4.050e+00 	
1.015e+01 	 4.036e+00 	
1.015e+01 	 4.324e+00 	
9.633e+00 	 4.341e+00 	
9.238e+00 	 4.235e+00 	
9.701e+00 	 4.442e+00 	
9.492e+00 	 4.212e+00 	
8.918e+00 	 4.436e+00 	
1.035e+01 	 4.273e+00 	
9.415e+00 	 4.184e+00 	
9.992e+00 	 4.217e+00 	
8.504e+00 	 4.252e+00 	
8.853e+00 	 3.976e+00 	
9.472e+00 	 4.316e+00 	
1.011e+01 	 4.373e+00 	
8.606e+00 	 3.804e+00 	
9.223e+00 	 4.318e+00 	
9.168e+00 	 4.108e+00 	
9.426e+00 	 4.256e+00 	
1.093e+01 	 4.246e+00 	
9.643e+00 	 4.280e+00 	
9.349e+00 	 4.075e+00 	
1.014e+01 	 4.431e+00 	
1.051e+01 	 4.113e+00 	
9.180e+00 	 4.221e+00 	
1.031e+01 	 4.202e+00 	
1.067e+01 	 4.208e+00 	
1.065e+01 	 4.306e+00 	
8.928e+00 	 4.202e+00 	
9.309e+00 	 4.262e+00 	
8.957e+00 	 4.179e+00 	
1.060e+01 	 4.178e+00 	
1.077e+01 	 4.677e+00 	
9.573e+00 	 4.243e+00 	
9.005e+00 	 4.235e+00 	
1.028e+01 	 3.963e+00 	
9.879e+00 	 4.018e+00 	
9.742e+00 	 4.409e+00 	
8.455e+00 	 3.920e+00 	
9.075e+00 	 4.103e+00 	
9.743e+00 	 4.358e+00 	
8.012e+00 	 3.975e+00 	
8.192e+00 	 3.974e+00 	
9.526e+00 	 4.150e+00 	
1.074e+01 	 4.566e+00 	
9.888e+00 	 4.354e+00 	
9.197e+00 	 3.879e+00 	
1.064e+01 	 4.296e+00 	
9.925e+00 	 4.395e+00 	
8.940e+00 	 4.118e+00 	
7.792e+00 	 3.774e+00 	
9.995e+00 	 4.145e+00 	
9.181e+00 	 4.273e+00 	
1.065e+01 	 4.362e+00 	
9.392e+00 	 4.544e+00 	
9.349e+00 	 4.480e+00 	
9.086e+00 	 4.368e+00 	
1.109e+01 	 4.334e+00 	
9.401e+00 	 4.446e+00 	
1.088e+01 	 4.394e+00 	
1.024e+01 	 4.473e+00 	
1.030e+01 	 4.274e+00 	
1.067e+01 	 4.424e+00 	
1.043e+01 	 4.467e+00 	
9.449e+00 	 4.292e+00 	
1.043e+01 	 3.955e+00 	
9.429e+00 	 4.234e+00 	
1.050e+01 	 4.056e+00 	
1.055e+01 	 4.222e+00 	
9.301e+00 	 4.043e+00 	
1.035e+01 	 4.203e+00 	
8.551e+00 	 4.184e+00 	
9.789e+00 	 4.238e+00 	
8.479e+00 	 3.819e+00 	
9.120e+00 	 4.005e+00 	
8.643e+00 	 4.234e+00 	
1.059e+01 	 4.173e+00 	
1.038e+01 	 4.123e+00 	
9.293e+00 	 4.149e+00 	
9.303e+00 	 4.177e+00 	
8.499e+00 	 3.795e+00 	
8.839e+00 	 4.261e+00 	
1.050e+01 	 4.218e+00 	
9.683e+00 	 4.439e+00 	
9.746e+00 	 4.177e+00 	
9.467e+00 	 4.363e+00 	
8.920e+00 	 4.210e+00 	
9.414e+00 	 4.310e+00 	
1.085e+01 	 4.233e+00 	
1.061e+01 	 4.524e+00 	
9.255e+00 	 4.277e+00 	
9.910e+00 	 4.255e+00 	
1.053e+01 	 4.370e+00 	
8.963e+00 	 4.493e+00 	
1.049e+01 	 4.357e+00 	
8.946e+00 	 4.398e+00 	
1.048e+01 	 4.504e+00 	
9.503e+00 	 4.201e+00 	
1.034e+01 	 4.473e+00 	
1.014e+01 	 4.462e+00 	
9.289e+00 	 4.397e+00 	
9.706e+00 	 4.295e+00 	
1.067e+01 	 4.213e+00 	
9.706e+00 	 4.294e+00 	
1.059e+01 	 4.293e+00 	
1.075e+01 	 4.276e+00 	
1.011e+01 	 4.356e+00 	
9.654e+00 	 4.075e+00 	
9.493e+00 	 4.383e+00 	
1.126e+01 	 4.432e+00 	
1.048e+01 	 4.085e+00 	
1.031e+01 	 4.318e+00 	
1.063e+01 	 4.270e+00 	
1.015e+01 	 4.086e+00 	
9.952e+00 	 4.468e+00 	
1.019e+01 	 4.358e+00 	
8.132e+00 	 3.745e+00 	
1.082e+01 	 4.275e+00 	
1.053e+01 	 4.249e+00 	
9.452e+00 	 4.351e+00 	
9.955e+00 	 4.481e+00 	
8.972e+00 	 4.343e+00 	
9.586e+00 	 4.225e+00 	
9.618e+00 	 4.357e+00 	
1.001e+01 	 4.066e+00 	
1.090e+01 	 4.491e+00 	
8.906e+00 	 4.296e+00 	
9.534e+00 	 4.280e+00 	
8.420e+00 	 3.925e+00 	
1.059e+01 	 4.511e+00 	
9.088e+00 	 4.317e+00 	
1.023e+01 	 4.413e+00 	
9.560e+00 	 4.257e+00 	
1.039e+01 	 4.359e+00 	
8.983e+00 	 4.476e+00 	
1.021e+01 	 4.539e+00 	
9.505e+00 	 4.557e+00 	
9.788e+00 	 4.286e+00 	
9.449e+00 	 4.251e+00 	
1.054e+01 	 4.075e+00 	
1.110e+01 	 4.426e+00 	
9.679e+00 	 4.352e+00 	
1.091e+01 	 4.541e+00 	
9.975e+00 	 4.228e+00 	
1.074e+01 	 4.283e+00 	
9.544e+00 	 4.283e+00 	
1.007e+01 	 4.092e+00 	
1.053e+01 	 4.611e+00 	
8.037e+00 	 3.806e+00 	
9.216e+00 	 4.458e+00 	
9.129e+00 	 4.129e+00 	
9.242e+00 	 4.537e+00 	
9.425e+00 	 4.134e+00 	
1.062e+01 	 4.713e+00 	
8.214e+00 	 4.159e+00 	
9.925e+00 	 4.446e+00 	
9.979e+00 	 4.287e+00 	
1.013e+01 	 4.250e+00 	
8.041e+00 	 3.987e+00 	
9.509e+00 	 4.145e+00 	
8.561e+00 	 4.315e+00 	
9.878e+00 	 4.248e+00 	
8.918e+00 	 4.393e+00 	
9.977e+00 	 4.207e+00 	
8.992e+00 	 4.378e+00 	
8.563e+00 	 4.086e+00 	
9.890e+00 	 4.223e+00 	
1.001e+01 	 4.343e+00 	
1.047e+01 	 4.142e+00 	
1.028e+01 	 4.189e+00 	
8.864e+00 	 4.221e+00 	
9.663e+00 	 4.059e+00 	
1.016e+01 	 4.483e+00 	
1.037e+01 	 4.367e+00 	
9.823e+00 	 4.261e+00 	
7.808e+00 	 3.471e+00 	
1.048e+01 	 4.238e+00 	
9.407e+00 	 4.320e+00 	
8.961e+00 	 4.001e+00 	
8.953e+00 	 4.398e+00 	
8.883e+00 	 3.794e+00 	
1.052e+01 	 4.459e+00 	
7.671e+00 	 4.098e+00 	
1.134e+01 	 4.522e+00 	
1.008e+01 	 4.365e+00 	
9.329e+00 	 4.084e+00 	
8.446e+00 	 4.119e+00 	
9.174e+00 	 4.354e+00 	
8.183e+00 	 3.957e+00 	
1.013e+01 	 4.347e+00 	
8.648e+00 	 4.234e+00 	
8.985e+00 	 4.228e+00 	
8.651e+00 	 4.305e+00 	
1.121e+01 	 4.650e+00 	
1.007e+01 	 3.935e+00 	
1.065e+01 	 4.559e+00 	
9.188e+00 	 4.266e+00 	
8.510e+00 	 3.762e+00 	
1.004e+01 	 4.485e+00 	
9.543e+00 	 4.397e+00 	
7.833e+00 	 3.617e+00 	
8.866e+00 	 4.259e+00 	
1.004e+01 	 4.562e+00 	
9.919e+00 	 4.301e+00 	
9.196e+00 	 4.418e+00 	
8.912e+00 	 4.556e+00 	
9.266e+00 	 4.265e+00 	
8.745e+00 	 4.143e+00 	
8.803e+00 	 4.083e+00 	
7.599e+00 	 3.257e+00 	
8.481e+00 	 3.805e+00 	
1.029e+01 	 4.158e+00 	
8.979e+00 	 4.348e+00 	
9.340e+00 	 4.376e+00 	
8.913e+00 	 4.304e+00 	
1.047e+01 	 4.302e+00 	
9.144e+00 	 4.192e+00 	
9.440e+00 	 4.446e+00 	
8.300e+00 	 4.113e+00 	
8.870e+00 	 3.906e+00 	
1.125e+01 	 4.607e+00 	
8.982e+00 	 4.336e+00 	
1.028e+01 	 4.322e+00 	
8.202e+00 	 4.000e+00 	
1.077e+01 	 4.392e+00 	
1.034e+01 	 4.177e+00 	
7.878e+00 	 4.069e+00 	
8.738e+00 	 4.346e+00 	
1.059e+01 	 4.458e+00 	
1.020e+01 	 4.395e+00 	
9.302e+00 	 4.551e+00 	
7.696e+00 	 3.812e+00 	
9.381e+00 	 4.426e+00 	
9.174e+00 	 4.347e+00 	
8.514e+00 	 4.106e+00 	
8.873e+00 	 4.259e+00 	
9.039e+00 	 4.150e+00 	
8.725e+00 	 4.339e+00 	
8.449e+00 	 3.924e+00 	
8.412e+00 	 3.995e+00 	
7.833e+00 	 4.473e+00 	
1.032e+01 	 4.486e+00 	
1.008e+01 	 4.247e+00 	
8.761e+00 	 3.885e+00 	
8.172e+00 	 3.912e+00 	
9.782e+00 	 4.449e+00 	
1.017e+01 	 3.989e+00 	
8.960e+00 	 4.145e+00 	
9.626e+00 	 4.394e+00 	
9.228e+00 	 4.428e+00 	
8.822e+00 	 4.105e+00 	
8.709e+00 	 4.240e+00 	
8.903e+00 	 4.321e+00 	
8.556e+00 	 4.178e+00 	
8.056e+00 	 4.109e+00 	
9.110e+00 	 4.500e+00 	
1.029e+01 	 4.405e+00 	
8.841e+00 	 4.153e+00 	
8.924e+00 	 3.752e+00 	
8.486e+00 	 4.158e+00 	
1.060e+01 	 4.222e+00 	
8.675e+00 	 4.360e+00 	
8.693e+00 	 4.164e+00 	
1.061e+01 	 4.375e+00 	
1.002e+01 	 4.333e+00 	
8.823e+00 	 4.307e+00 	
9.839e+00 	 4.336e+00 	
7.577e+00 	 3.791e+00 	
7.794e+00 	 4.097e+00 	
7.867e+00 	 3.806e+00 	
9.822e+00 	 4.393e+00 	
9.647e+00 	 4.313e+00 	
8.460e+00 	 4.107e+00 	
8.784e+00 	 4.159e+00 	
9.298e+00 	 4.100e+00 	
8.641e+00 	 4.223e+00 	
8.592e+00 	 4.230e+00 	
9.441e+00 	 4.337e+00 	
8.838e+00 	 4.122e+00 	
1.038e+01 	 4.365e+00 	
7.602e+00 	 3.875e+00 	
1.033e+01 	 4.203e+00 	
8.632e+00 	 4.174e+00 	
8.178e+00 	 3.855e+00 	
9.672e+00 	 4.374e+00 	
8.835e+00 	 4.456e+00 	
8.669e+00 	 4.198e+00 	
8.576e+00 	 4.189e+00 	
9.640e+00 	 4.251e+00 	
1.010e+01 	 4.104e+00 	
9.263e+00 	 4.194e+00 	
8.956e+00 	 4.110e+00 	
1.003e+01 	 4.176e+00 	
9.029e+00 	 4.140e+00 	
8.473e+00 	 4.096e+00 	
1.091e+01 	 4.350e+00 	
1.043e+01 	 4.332e+00 	
8.753e+00 	 4.089e+00 	
8.874e+00 	 4.302e+00 	
1.012e+01 	 4.421e+00 	
1.074e+01 	 4.711e+00 	
8.295e+00 	 4.297e+00 	
8.693e+00 	 4.228e+00 	
8.052e+00 	 4.184e+00 	
8.715e+00 	 4.089e+00 	
8.488e+00 	 3.913e+00 	
9.308e+00 	 4.168e+00 	
8.433e+00 	 4.131e+00 	
1.061e+01 	 4.626e+00 	
8.678e+00 	 3.989e+00 	
9.773e+00 	 4.330e+00 	
7.656e+00 	 3.779e+00 	
8.598e+00 	 4.218e+00 	
8.791e+00 	 4.108e+00 	
8.753e+00 	 4.328e+00 	
8.782e+00 	 4.117e+00 	
9.071e+00 	 4.098e+00 	
8.342e+00 	 4.238e+00 	
8.762e+00 	 4.200e+00 	
9.785e+00 	 4.289e+00 	
9.483e+00 	 4.473e+00 	
1.000e+01 	 4.363e+00 	
8.687e+00 	 4.101e+00 	
9.188e+00 	 4.369e+00 	
8.759e+00 	 4.333e+00 	
1.003e+01 	 4.520e+00 	
1.032e+01 	 4.095e+00 	
9.270e+00 	 4.190e+00 	
8.539e+00 	 3.980e+00 	
8.032e+00 	 4.061e+00 	
9.692e+00 	 4.254e+00 	
9.546e+00 	 4.389e+00 	
8.395e+00 	 4.226e+00 	
1.008e+01 	 4.228e+00 	
9.209e+00 	 4.143e+00 	
1.063e+01 	 4.472e+00 	
8.966e+00 	 4.520e+00 	
1.011e+01 	 4.241e+00 	
8.503e+00 	 4.188e+00 	
8.419e+00 	 4.009e+00 	
8.183e+00 	 4.011e+00 	
8.907e+00 	 4.135e+00 	
9.926e+00 	 4.332e+00 	
8.739e+00 	 4.298e+00 	
9.787e+00 	 4.422e+00 	
8.088e+00 	 3.962e+00 	
9.640e+00 	 3.986e+00 	
6.740e+00 	 3.316e+00 	
9.011e+00 	 4.265e+00 	
1.021e+01 	 4.345e+00 	
9.798e+00 	 4.335e+00 	
7.831e+00 	 4.028e+00 	
9.087e+00 	 4.022e+00 	
8.849e+00 	 4.010e+00 	
8.567e+00 	 4.289e+00 	
9.513e+00 	 4.352e+00 	
9.232e+00 	 4.330e+00 	
9.966e+00 	 4.372e+00 	
9.056e+00 	 4.294e+00 	
9.221e+00 	 4.127e+00 	
8.543e+00 	 4.428e+00 	
7.444e+00 	 3.343e+00 	
9.818e+00 	 4.234e+00 	
8.360e+00 	 4.339e+00 	
1.062e+01 	 4.591e+00 	
1.103e+01 	 4.233e+00 	
1.013e+01 	 4.102e+00 	
8.682e+00 	 4.072e+00 	
9.059e+00 	 4.064e+00 	
8.738e+00 	 4.033e+00 	
1.066e+01 	 4.261e+00 	
7.451e+00 	 3.907e+00 	
9.189e+00 	 4.378e+00 	
1.044e+01 	 4.519e+00 	
8.801e+00 	 4.524e+00 	
8.226e+00 	 4.162e+00 	
8.762e+00 	 4.077e+00 	
9.838e+00 	 4.135e+00 	
8.233e+00 	 3.966e+00 	
9.614e+00 	 4.321e+00 	
1.033e+01 	 4.301e+00 	
1.069e+01 	 4.313e+00 	
9.805e+00 	 3.960e+00 	
1.051e+01 	 4.356e+00 	
9.902e+00 	 4.317e+00 	
9.487e+00 	 4.447e+00 	
7.994e+00 	 3.907e+00 	
9.479e+00 	 4.440e+00 	
8.723e+00 	 4.204e+00 	
1.065e+01 	 4.256e+00 	
9.230e+00 	 4.125e+00 	
9.051e+00 	 4.414e+00 	
1.056e+01 	 4.121e+00 	
1.024e+01 	 4.447e+00 	
9.838e+00 	 4.042e+00 	
9.311e+00 	 4.104e+00 	
9.294e+00 	 4.082e+00 	
8.351e+00 	 3.928e+00 	
1.022e+01 	 4.340e+00 	
1.032e+01 	 4.311e+00 	
1.040e+01 	 4.368e+00 	
9.038e+00 	 4.437e+00 	
9.714e+00 	 4.288e+00 	
9.128e+00 	 4.057e+00 	
8.809e+00 	 4.456e+00 	
8.872e+00 	 4.200e+00 	
8.639e+00 	 4.408e+00 	
9.413e+00 	 4.149e+00 	
1.001e+01 	 4.292e+00 	
7.464e+00 	 3.804e+00 	
9.899e+00 	 4.444e+00 	
8.513e+00 	 4.210e+00 	
8.650e+00 	 4.075e+00 	
9.430e+00 	 4.546e+00 	
9.269e+00 	 4.182e+00 	
9.962e+00 	 4.499e+00 	
9.870e+00 	 4.140e+00 	
1.043e+01 	 4.396e+00 	
8.777e+00 	 4.223e+00 	
8.454e+00 	 4.200e+00 	
8.947e+00 	 4.207e+00 	
1.032e+01 	 4.360e+00 	
1.037e+01 	 4.402e+00 	
8.715e+00 	 4.215e+00 	
8.827e+00 	 4.243e+00 	
8.970e+00 	 4.527e+00 	
8.344e+00 	 4.077e+00 	
8.613e+00 	 4.224e+00 	
8.508e+00 	 3.974e+00 	
8.457e+00 	 4.383e+00 	
9.055e+00 	 4.203e+00 	
9.061e+00 	 4.117e+00 	
9.698e+00 	 4.320e+00 	
1.022e+01 	 4.459e+00 	
8.198e+00 	 4.352e+00 	
1.056e+01 	 4.564e+00 	
9.094e+00 	 4.303e+00 	
8.778e+00 	 3.993e+00 	
8.794e+00 	 4.390e+00 	
9.573e+00 	 4.442e+00 	
8.743e+00 	 4.055e+00 	
1.053e+01 	 4.635e+00 	
9.458e+00 	 4.273e+00 	
8.319e+00 	 3.793e+00 	
9.247e+00 	 4.225e+00 	
8.346e+00 	 4.177e+00 	
9.724e+00 	 4.315e+00 	
8.647e+00 	 4.049e+00 	
1.056e+01 	 4.551e+00 	
1.043e+01 	 4.511e+00 	
1.050e+01 	 4.572e+00 	
9.363e+00 	 4.148e+00 	
9.614e+00 	 4.410e+00 	
8.141e+00 	 4.187e+00 	
8.596e+00 	 4.021e+00 	
8.724e+00 	 4.310e+00 	
9.988e+00 	 4.328e+00 	
8.194e+00 	 4.527e+00 	
9.441e+00 	 4.025e+00 	
8.979e+00 	 4.032e+00 	
9.149e+00 	 4.385e+00 	
1.003e+01 	 4.391e+00 	
1.012e+01 	 4.148e+00 	
9.082e+00 	 4.114e+00 	
9.224e+00 	 4.227e+00 	
8.124e+00 	 4.083e+00 	
9.416e+00 	 4.377e+00 	
8.944e+00 	 3.843e+00 	
8.416e+00 	 4.251e+00 	
9.583e+00 	 4.177e+00 	
9.716e+00 	 4.184e+00 	
8.558e+00 	 4.188e+00 	
1.031e+01 	 4.122e+00 	
9.511e+00 	 4.147e+00 	
8.438e+00 	 3.967e+00 	
1.086e+01 	 4.334e+00 	
1.067e+01 	 4.154e+00 	
9.414e+00 	 3.961e+00 	
9.092e+00 	 4.264e+00 	
8.187e+00 	 3.956e+00 	
9.365e+00 	 4.225e+00 	
7.972e+00 	 3.750e+00 	
1.061e+01 	 4.205e+00 	
1.014e+01 	 4.257e+00 	
9.018e+00 	 4.470e+00 	
9.033e+00 	 4.120e+00 	
7.784e+00 	 3.937e+00 	
8.599e+00 	 4.334e+00 	
9.558e+00 	 4.463e+00 	
1.050e+01 	 4.431e+00 	
8.420e+00 	 4.013e+00 	
9.127e+00 	 4.443e+00 	
8.816e+00 	 4.170e+00 	
7.767e+00 	 3.740e+00 	
9.585e+00 	 4.232e+00 	
1.016e+01 	 4.489e+00 	
8.648e+00 	 4.241e+00 	
8.027e+00 	 4.160e+00 	
8.344e+00 	 4.082e+00 	
8.997e+00 	 3.794e+00 	
9.070e+00 	 4.143e+00 	
9.313e+00 	 4.265e+00 	
7.956e+00 	 3.857e+00 	
9.554e+00 	 4.512e+00 	
9.306e+00 	 4.266e+00 	
1.010e+01 	 4.275e+00 	
8.034e+00 	 3.885e+00 	
8.049e+00 	 4.064e+00 	
8.878e+00 	 4.224e+00 	
1.063e+01 	 4.354e+00 	
